Timestamp (IST),Vel_X,Vel_Y,Vel_Z
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:26,0.5980983707773448,-4.202724657533101,0.1378396990936859
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:27,0.6008550388226235,-5.001388701776021,0.4077520207421961
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:28,0.7733899555111243,-4.613939618833962,0.5297310162211261
2024-06-17 16:37:29,0.857920574989279,-4.402277983011088,0.6671788443242425
2024-06-17 16:37:29,0.857920574989279,-4.402277983011088,0.6671788443242425
2024-06-17 16:37:29,0.857920574989279,-4.402277983011088,0.6671788443242425
2024-06-17 16:37:29,0.857920574989279,-4.402277983011088,0.6671788443242425
2024-06-17 16:37:29,0.857920574989279,-4.402277983011088,0.6671788443242425
2024-06-17 16:37:29,0.857920574989279,-4.402277983011088,0.6671788443242425
2024-06-17 16:37:29,0.857920574989279,-4.402277983011088,0.6671788443242425
2024-06-17 16:37:29,0.857920574989279,-4.402277983011088,0.6671788443242425
